Time,dt,Error,Omega,V,Dummy,P,I,D
23.35123558,0.028320772,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.397251769,0.046016189,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.446778191,0.049526422,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.497254098,0.050475907,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.548726772,0.051472674,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.597074036,0.048347264,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.648123079,0.051049043,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.703668975,0.055545896,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.7482227,0.044553725,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.797476257,0.049253557,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.847583695,0.050107438,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.896681696,0.049098001,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.94685882,0.050177124,0.0,0.0,0.5,0.0,0.0,0.0,0.0
23.998880546,0.052021726,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.049230567,0.050350021,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.098081252,0.048850685,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.147242437,0.049161185,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.19905726,0.051814823,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.25512963,0.05607237,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.297103965,0.041974335,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.348380802,0.051276837,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.39673543,0.048354628,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.44679305,0.05005762,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.497829337,0.051036287,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.548269151,0.050439814,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.597642872,0.049373721,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.647249559,0.049606687,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.696941805,0.049692246,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.746691419,0.049749614,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.798907982,0.052216563,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.846674023,0.047766041,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.903256391,0.056582368,0.0,0.0,0.5,0.0,0.0,0.0,0.0
24.956012213,0.052755822,0.0,-0.2451562805921926,0.5,0.0,0.0,0.0,0.0
25.002732414,0.046720201,0.0,-0.2451562805921926,0.5,0.0,0.0,0.0,0.0
25.047976798,0.045244384,0.0,-0.2451562805921926,0.5,0.0,0.0,0.0,0.0
25.099069321,0.051092523,0.0,-0.2451562805921926,0.5,0.0,0.0,0.0,0.0
25.146520199,0.047450878,0.0,-0.2451562805921926,0.5,0.0,0.0,0.0,0.0
25.196981694,0.050461495,0.0,-0.2451562805921926,0.5,0.0,0.0,0.0,0.0
25.252739485,0.055757791,0.0,-0.2451562805921926,0.5,0.0,0.0,0.0,0.0
25.303518042,0.050778557,0.0,-0.2451562805921926,0.5,0.0,0.0,0.0,0.0
25.355417222,0.05189918,0.0,-0.2468728966547846,0.5,0.0,0.0,0.0,0.0
25.400802505,0.045385283,0.0,-0.2468728966547846,0.5,0.0,0.0,0.0,0.0
25.447924909,0.047122404,0.0,-0.2468728966547846,0.5,0.0,0.0,0.0,0.0
25.497952615,0.050027706,0.0,-0.2468728966547846,0.5,0.0,0.0,0.0,0.0
25.546656354,0.048703739,0.0,-0.2468728966547846,0.5,0.0,0.0,0.0,0.0
25.599456095,0.052799741,0.0,-0.2468728966547846,0.5,0.0,0.0,0.0,0.0
25.648318331,0.048862236,0.0,-0.2468728966547846,0.5,0.0,0.0,0.0,0.0
25.697747774,0.049429443,0.0,-0.2468728966547846,0.5,0.0,0.0,0.0,0.0
25.752651859,0.054904085,0.0,-0.2468728966547846,0.5,0.0,0.0,0.0,0.0
25.796930568,0.044278709,0.0,-0.25544964493112443,0.5,0.0,0.0,0.0,0.0
25.846646924,0.049716356,0.0,-0.25544964493112443,0.5,0.0,0.0,0.0,0.0
25.896498071,0.049851147,0.0,-0.25544964493112443,0.5,0.0,0.0,0.0,0.0
25.946680061,0.05018199,0.0,-0.25544964493112443,0.5,0.0,0.0,0.0,0.0
25.996904171,0.05022411,0.0,-0.25544964493112443,0.5,0.0,0.0,0.0,0.0
26.04698944,0.050085269,0.0,-0.25544964493112443,0.5,0.0,0.0,0.0,0.0
26.104130466,0.057141026,0.0,-0.25544964493112443,0.5,0.0,0.0,0.0,0.0
26.147535663,0.043405197,0.0,-0.25544964493112443,0.5,0.0,0.0,0.0,0.0
26.206628065,0.059092402,0.0,-0.2752021110411891,0.5,0.0,0.0,0.0,0.0
26.252131313,0.045503248,0.0,-0.2752021110411891,0.5,0.0,0.0,0.0,0.0
26.298792032,0.046660719,0.0,-0.2752021110411891,0.5,0.0,0.0,0.0,0.0
26.351622934,0.052830902,0.0,-0.2752021110411891,0.5,0.0,0.0,0.0,0.0
26.397686297,0.046063363,0.0,-0.2752021110411891,0.5,0.0,0.0,0.0,0.0
26.453434679,0.055748382,0.0,-0.2752021110411891,0.5,0.0,0.0,0.0,0.0
26.504084374,0.050649695,0.0,-0.2752021110411891,0.5,0.0,0.0,0.0,0.0
26.5466502,0.042565826,0.0,-0.2752021110411891,0.5,0.0,0.0,0.0,0.0
26.606428058,0.059777858,0.0,-0.29221958133045045,0.5,0.0,0.0,0.0,0.0
26.647024699,0.040596641,0.0,-0.29221958133045045,0.5,0.0,0.0,0.0,0.0
26.697050608,0.050025909,0.0,-0.29221958133045045,0.5,0.0,0.0,0.0,0.0
26.749216415,0.052165807,0.0,-0.29221958133045045,0.5,0.0,0.0,0.0,0.0
26.797018897,0.047802482,0.0,-0.29221958133045045,0.5,0.0,0.0,0.0,0.0
26.851990297,0.0549714,0.0,-0.3087708956790119,0.5,0.0,0.0,0.0,0.0
26.900720154,0.048729857,0.0,-0.3087708956790119,0.5,0.0,0.0,0.0,0.0
26.950040353,0.049320199,0.0,-0.3087708956790119,0.5,0.0,0.0,0.0,0.0
26.996874096,0.046833743,0.0,-0.3087708956790119,0.5,0.0,0.0,0.0,0.0
27.047599601,0.050725505,0.0,-0.3087708956790119,0.5,0.0,0.0,0.0,0.0
27.102931024,0.055331423,0.0,-0.3087708956790119,0.5,0.0,0.0,0.0,0.0
27.150553561,0.047622537,0.0,-0.3087708956790119,0.5,0.0,0.0,0.0,0.0
27.198491507,0.047937946,0.0,-0.33072348181477673,0.5,0.0,0.0,0.0,0.0
27.247833087,0.04934158,0.0,-0.33072348181477673,0.5,0.0,0.0,0.0,0.0
27.296832446,0.048999359,0.0,-0.33072348181477673,0.5,0.0,0.0,0.0,0.0
27.348707289,0.051874843,0.0,-0.33072348181477673,0.5,0.0,0.0,0.0,0.0
27.396801257,0.048093968,0.0,-0.33072348181477673,0.5,0.0,0.0,0.0,0.0
27.44875054,0.051949283,0.0,-0.33072348181477673,0.5,0.0,0.0,0.0,0.0
27.500570429,0.051819889,0.0,-0.33072348181477673,0.5,0.0,0.0,0.0,0.0
27.547154314,0.046583885,0.0,-0.33072348181477673,0.5,0.0,0.0,0.0,0.0
27.600415006,0.053260692,0.0,-0.3554073532292687,0.5,0.0,0.0,0.0,0.0
27.646723983,0.046308977,0.0,-0.3554073532292687,0.5,0.0,0.0,0.0,0.0
27.700763806,0.054039823,0.0,-0.3554073532292687,0.5,0.0,0.0,0.0,0.0
27.746980133,0.046216327,0.0,-0.3554073532292687,0.5,0.0,0.0,0.0,0.0
27.799752824,0.052772691,0.0,-0.3554073532292687,0.5,0.0,0.0,0.0,0.0
27.854059121,0.054306297,0.0,-0.3554073532292687,0.5,0.0,0.0,0.0,0.0
27.901652472,0.047593351,0.0,-0.3845807649745706,0.5,0.0,0.0,0.0,0.0
27.952434903,0.050782431,0.0,-0.3845807649745706,0.5,0.0,0.0,0.0,0.0
27.99738218,0.044947277,0.0,-0.3845807649745706,0.5,0.0,0.0,0.0,0.0
28.04685881,0.04947663,0.0,-0.3845807649745706,0.5,0.0,0.0,0.0,0.0
28.098070704,0.051211894,0.0,-0.3845807649745706,0.5,0.0,0.0,0.0,0.0
28.15443708,0.056366376,0.0,-0.3845807649745706,0.5,0.0,0.0,0.0,0.0
28.196729616,0.042292536,0.0,-0.3845807649745706,0.5,0.0,0.0,0.0,0.0
28.248847522,0.052117906,0.0,-0.3845807649745706,0.5,0.0,0.0,0.0,0.0
28.298706427,0.049858905,0.0,-0.3845807649745706,0.5,0.0,0.0,0.0,0.0
28.358590637,0.05988421,0.0,-0.41453831699807375,0.5,0.0,0.0,0.0,0.0
28.397165325,0.038574688,0.0,-0.41453831699807375,0.5,0.0,0.0,0.0,0.0
28.453308002,0.056142677,0.0,-0.41453831699807375,0.5,0.0,0.0,0.0,0.0
28.497980845,0.044672843,0.0,-0.41453831699807375,0.5,0.0,0.0,0.0,0.0
28.553690984,0.055710139,0.0,-0.41453831699807375,0.5,0.0,0.0,0.0,0.0
28.598035072,0.044344088,0.0,-0.41453831699807375,0.5,0.0,0.0,0.0,0.0
28.64713065,0.049095578,0.0,-0.4396376645814993,0.5,0.0,0.0,0.0,0.0
28.698650759,0.051520109,0.0,-0.4396376645814993,0.5,0.0,0.0,0.0,0.0
28.749673438,0.051022679,0.0,-0.4396376645814993,0.5,0.0,0.0,0.0,0.0
28.797973649,0.048300211,0.0,-0.4396376645814993,0.5,0.0,0.0,0.0,0.0
28.850868858,0.052895209,0.0,-0.4577602647112068,0.5,0.0,0.0,0.0,0.0
28.900951669,0.050082811,0.0,-0.4577602647112068,0.5,0.0,0.0,0.0,0.0
28.947248497,0.046296828,0.0,-0.4577602647112068,0.5,0.0,0.0,0.0,0.0
28.999906683,0.052658186,0.0,-0.4577602647112068,0.5,0.0,0.0,0.0,0.0
29.047515493,0.04760881,0.0,-0.4577602647112068,0.5,0.0,0.0,0.0,0.0
29.100447159,0.052931666,0.0,-0.47574151601223275,0.5,0.0,0.0,0.0,0.0
29.147754545,0.047307386,0.0,-0.47574151601223275,0.5,0.0,0.0,0.0,0.0
29.204409359,0.056654814,0.0,-0.47574151601223275,0.5,0.0,0.0,0.0,0.0
29.249896033,0.045486674,0.0,-0.47574151601223275,0.5,0.0,0.0,0.0,0.0
29.306235017,0.056338984,0.0,-0.47574151601223275,0.5,0.0,0.0,0.0,0.0
29.348184526,0.041949509,0.0,-0.47574151601223275,0.5,0.0,0.0,0.0,0.0
29.397726382,0.049541856,0.0,-0.47574151601223275,0.5,0.0,0.0,0.0,0.0
29.454039888,0.056313506,0.0,-0.5018608203483315,0.5,0.0,0.0,0.0,0.0
29.498030775,0.043990887,0.0,-0.5018608203483315,0.5,0.0,0.0,0.0,0.0
29.547685527,0.049654752,0.0,-0.5018608203483315,0.5,0.0,0.0,0.0,0.0
29.605480246,0.057794719,0.0,-0.5018608203483315,0.5,0.0,0.0,0.0,0.0
29.647456593,0.041976347,0.0,-0.5018608203483315,0.5,0.0,0.0,0.0,0.0
29.696826392,0.049369799,0.0,-0.5152397644638488,0.5,0.0,0.0,0.0,0.0
29.747922418,0.051096026,0.0,-0.5152397644638488,0.5,0.0,0.0,0.0,0.0
29.797847836,0.049925418,0.0,-0.5152397644638488,0.5,0.0,0.0,0.0,0.0
29.853826806,0.05597897,0.0,-0.5152397644638488,0.5,0.0,0.0,0.0,0.0
29.903013674,0.049186868,0.0,-0.5152397644638488,0.5,0.0,0.0,0.0,0.0
29.947968633,0.044954959,0.0,-0.5152397644638488,0.5,0.0,0.0,0.0,0.0
29.996796575,0.048827942,0.0,-0.5152397644638488,0.5,0.0,0.0,0.0,0.0
30.054071602,0.057275027,0.0,-0.5307770671722145,0.5,0.0,0.0,0.0,0.0
30.098086464,0.044014862,0.0,-0.5307770671722145,0.5,0.0,0.0,0.0,0.0
30.146716832,0.048630368,0.0,-0.5307770671722145,0.5,0.0,0.0,0.0,0.0
30.197390097,0.050673265,0.0,-0.5307770671722145,0.5,0.0,0.0,0.0,0.0
30.248006136,0.050616039,0.0,-0.5307770671722145,0.5,0.0,0.0,0.0,0.0
30.296902139,0.048896003,0.0,-0.5307770671722145,0.5,0.0,0.0,0.0,0.0
30.346918116,0.050015977,0.0,-0.5307770671722145,0.5,0.0,0.0,0.0,0.0
30.41815534,0.071237224,0.0,-0.5507159711490929,0.5,0.0,0.0,0.0,0.0
30.446257821,0.028102481,0.0,-0.5507159711490929,0.5,0.0,0.0,0.0,0.0
30.499216091,0.05295827,0.0,-0.5507159711490929,0.5,0.0,0.0,0.0,0.0
30.546985638,0.047769547,0.0,-0.5507159711490929,0.5,0.0,0.0,0.0,0.0
30.602410542,0.055424904,0.0,-0.5507159711490929,0.5,0.0,0.0,0.0,0.0
30.647172079,0.044761537,0.0,-0.5507159711490929,0.5,0.0,0.0,0.0,0.0
30.697192709,0.05002063,0.0,-0.5507159711490929,0.5,0.0,0.0,0.0,0.0
30.747233917,0.050041208,0.0,-0.5694029104550944,0.5,0.0,0.0,0.0,0.0
30.805474412,0.058240495,0.0,-0.5694029104550944,0.5,0.0,0.0,0.0,0.0
30.848472454,0.042998042,0.0,-0.5694029104550944,0.5,0.0,0.0,0.0,0.0
30.897572427,0.049099973,0.0,-0.5694029104550944,0.5,0.0,0.0,0.0,0.0
30.947079393,0.049506966,0.0,-0.5694029104550944,0.5,0.0,0.0,0.0,0.0
30.99903296,0.051953567,0.0,-0.5811483854090475,0.5,0.0,0.0,0.0,0.0
31.049668633,0.050635673,0.0,-0.5811483854090475,0.5,0.0,0.0,0.0,0.0
31.098758069,0.049089436,0.0,-0.5811483854090475,0.5,0.0,0.0,0.0,0.0
31.146878091,0.048120022,0.0,-0.5811483854090475,0.5,0.0,0.0,0.0,0.0
31.201241221,0.05436313,0.0,-0.5811483854090475,0.5,0.0,0.0,0.0,0.0
31.249840299,0.048599078,0.0,-0.5811483854090475,0.5,0.0,0.0,0.0,0.0
31.296878971,0.047038672,0.0,-0.5811483854090475,0.5,0.0,0.0,0.0,0.0
31.354988562,0.058109591,0.0,-0.5811483854090475,0.5,0.0,0.0,0.0,0.0
31.397041843,0.042053281,0.0,-0.5811483854090475,0.5,0.0,0.0,0.0,0.0
31.451301843,0.05426,0.0,-0.5811483854090475,0.5,0.0,0.0,0.0,0.0
31.498311431,0.047009588,0.0,-0.6027150149837711,0.5,0.0,0.0,0.0,0.0
31.553069457,0.054758026,0.0,-0.6027150149837711,0.5,0.0,0.0,0.0,0.0
31.596825274,0.043755817,0.0,-0.6027150149837711,0.5,0.0,0.0,0.0,0.0
31.646464857,0.049639583,0.0,-0.6027150149837711,0.5,0.0,0.0,0.0,0.0
31.697234089,0.050769232,0.0,-0.6027150149837711,0.5,0.0,0.0,0.0,0.0
31.75440266,0.057168571,0.0,-0.6027150149837711,0.5,0.0,0.0,0.0,0.0
31.803057553,0.048654893,0.0,-0.6027150149837711,0.5,0.0,0.0,0.0,0.0
31.854050724,0.050993171,0.0,-0.6027150149837711,0.5,0.0,0.0,0.0,0.0
31.896273345,0.042222621,0.0,-0.6247173710816538,0.5,0.0,0.0,0.0,0.0
31.949565954,0.053292609,0.0,-0.6247173710816538,0.5,0.0,0.0,0.0,0.0
31.996667874,0.04710192,0.0,-0.6247173710816538,0.5,0.0,0.0,0.0,0.0
32.049592604,0.05292473,0.0,-0.6247173710816538,0.5,0.0,0.0,0.0,0.0
32.097320162,0.047727558,0.0,-0.6247173710816538,0.5,0.0,0.0,0.0,0.0
32.149271454,0.051951292,0.0,0.6338384526518446,0.5,0.0,0.0,0.0,0.0
32.200259205,0.050987751,0.0,0.6338384526518446,0.5,0.0,0.0,0.0,0.0
32.246884269,0.046625064,0.0,0.6338384526518446,0.5,0.0,0.0,0.0,0.0
32.3078626,0.060978331,0.0,0.6338384526518446,0.5,0.0,0.0,0.0,0.0
32.354615983,0.046753383,0.0,0.6338384526518446,0.5,0.0,0.0,0.0,0.0
32.396772642,0.042156659,0.0,0.6338384526518446,0.5,0.0,0.0,0.0,0.0
32.449752344,0.052979702,0.0,0.6338384526518446,0.5,0.0,0.0,0.0,0.0
32.501048572,0.051296228,0.0,0.6591649662180782,0.5,0.0,0.0,0.0,0.0
32.555782452,0.05473388,0.0,0.6591649662180782,0.5,0.0,0.0,0.0,0.0
32.596868319,0.041085867,0.0,0.6591649662180782,0.5,0.0,0.0,0.0,0.0
32.646938625,0.050070306,0.0,0.6591649662180782,0.5,0.0,0.0,0.0,0.0
32.699469439,0.052530814,0.0,0.6591649662180782,0.5,0.0,0.0,0.0,0.0
32.747624205,0.048154766,0.0,0.6591649662180782,0.5,0.0,0.0,0.0,0.0
32.803591801,0.055967596,0.0,0.6591649662180782,0.5,0.0,0.0,0.0,0.0
32.854190244,0.050598443,0.0,0.6675150303209673,0.5,0.0,0.0,0.0,0.0
32.900677499,0.046487255,0.0,0.6675150303209673,0.5,0.0,0.0,0.0,0.0
32.959926983,0.059249484,0.0,0.6675150303209673,0.5,0.0,0.0,0.0,0.0
32.997806047,0.037879064,0.0,0.6675150303209673,0.5,0.0,0.0,0.0,0.0
33.052317382,0.054511335,0.0,0.6675150303209673,0.5,0.0,0.0,0.0,0.0
33.097227315,0.044909933,0.0,0.6675150303209673,0.5,0.0,0.0,0.0,0.0
33.157195888,0.059968573,0.0,0.6748492540056377,0.5,0.0,0.0,0.0,0.0
33.203200937,0.046005049,0.0,0.6748492540056377,0.5,0.0,0.0,0.0,0.0
33.246753909,0.043552972,0.0,0.6748492540056377,0.5,0.0,0.0,0.0,0.0
33.297753976,0.051000067,0.0,0.6748492540056377,0.5,0.0,0.0,0.0,0.0
33.347584093,0.049830117,0.0,0.6748492540056377,0.5,0.0,0.0,0.0,0.0
33.39729133,0.049707237,0.0,0.6748492540056377,0.5,0.0,0.0,0.0,0.0
33.451249737,0.053958407,0.0,0.6735700989677089,0.5,0.0,0.0,0.0,0.0
33.498875318,0.047625581,0.0,0.6735700989677089,0.5,0.0,0.0,0.0,0.0
33.549321396,0.050446078,0.0,0.6735700989677089,0.5,0.0,0.0,0.0,0.0
33.596845692,0.047524296,0.0,0.6735700989677089,0.5,0.0,0.0,0.0,0.0
33.64685302,0.050007328,0.0,0.6735700989677089,0.5,0.0,0.0,0.0,0.0
33.700156046,0.053303026,0.0,0.6735700989677089,0.5,0.0,0.0,0.0,0.0
33.748605853,0.048449807,0.0,0.6735700989677089,0.5,0.0,0.0,0.0,0.0
33.799732852,0.051126999,0.0,0.6735700989677089,0.5,0.0,0.0,0.0,0.0
33.846707171,0.046974319,0.0,0.6735700989677089,0.5,0.0,0.0,0.0,0.0
33.898336005,0.051628834,0.0,0.6735700989677089,0.5,0.0,0.0,0.0,0.0
33.959067135,0.06073113,0.0,0.6698965241554424,0.5,0.0,0.0,0.0,0.0
33.998838835,0.0397717,0.0,0.6698965241554424,0.5,0.0,0.0,0.0,0.0
34.04808475,0.049245915,0.0,0.6698965241554424,0.5,0.0,0.0,0.0,0.0
34.105061496,0.056976746,0.0,0.6698965241554424,0.5,0.0,0.0,0.0,0.0
34.147905732,0.042844236,0.0,0.6698965241554424,0.5,0.0,0.0,0.0,0.0
34.228543468,0.080637736,0.0,0.6698965241554424,0.5,0.0,0.0,0.0,0.0
34.246661931,0.018118463,0.0,0.6698965241554424,0.5,0.0,0.0,0.0,0.0
34.299586224,0.052924293,0.0,0.6698965241554424,0.5,0.0,0.0,0.0,0.0
34.355610044,0.05602382,0.0,0.6478641537364702,0.5,0.0,0.0,0.0,0.0
34.397504026,0.041893982,0.0,0.6478641537364702,0.5,0.0,0.0,0.0,0.0
34.447301405,0.049797379,0.0,0.6478641537364702,0.5,0.0,0.0,0.0,0.0
34.496872757,0.049571352,0.0,0.6478641537364702,0.5,0.0,0.0,0.0,0.0
34.546604858,0.049732101,0.0,0.6478641537364702,0.5,0.0,0.0,0.0,0.0
34.598313274,0.051708416,0.0,0.6478641537364702,0.5,0.0,0.0,0.0,0.0
34.650054516,0.051741242,0.0,0.6478641537364702,0.5,0.0,0.0,0.0,0.0
34.696668195,0.046613679,0.0,0.6478641537364702,0.5,0.0,0.0,0.0,0.0
34.749606228,0.052938033,0.0,0.6241803284794746,0.5,0.0,0.0,0.0,0.0
34.800205631,0.050599403,0.0,0.6241803284794746,0.5,0.0,0.0,0.0,0.0
34.854558688,0.054353057,0.0,0.6241803284794746,0.5,0.0,0.0,0.0,0.0
34.897698763,0.043140075,0.0,0.6241803284794746,0.5,0.0,0.0,0.0,0.0
34.947373477,0.049674714,0.0,0.6241803284794746,0.5,0.0,0.0,0.0,0.0
34.997640088,0.050266611,0.0,0.6239461152352224,0.5,0.0,0.0,0.0,0.0
35.051859095,0.054219007,0.0,-0.6012336526949607,0.5,0.0,0.0,0.0,0.0
35.097661394,0.045802299,0.0,-0.6012336526949607,0.5,0.0,0.0,0.0,0.0
35.147258624,0.04959723,0.0,-0.6012336526949607,0.5,0.0,0.0,0.0,0.0
35.196973704,0.04971508,0.0,-0.6012336526949607,0.5,0.0,0.0,0.0,0.0
35.25483739,0.057863686,0.0,-0.6012336526949607,0.5,0.0,0.0,0.0,0.0
35.297090027,0.042252637,0.0,-0.6012336526949607,0.5,0.0,0.0,0.0,0.0
35.34753227,0.050442243,0.0,-0.6012336526949607,0.5,0.0,0.0,0.0,0.0
35.398562563,0.051030293,0.0,-0.5882985024669759,0.5,0.0,0.0,0.0,0.0
35.447114911,0.048552348,0.0,-0.5882985024669759,0.5,0.0,0.0,0.0,0.0
35.49713476,0.050019849,0.0,-0.5882985024669759,0.5,0.0,0.0,0.0,0.0
35.551085945,0.053951185,0.0,-0.5882985024669759,0.5,0.0,0.0,0.0,0.0
35.610400112,0.059314167,0.0,-0.5882985024669759,0.5,0.0,0.0,0.0,0.0
35.646917299,0.036517187,0.0,-0.5882985024669759,0.5,0.0,0.0,0.0,0.0
35.699650087,0.052732788,0.0,-1.0109496943665428,0.5,0.0,0.0,0.0,0.0
35.749326199,0.049676112,0.0,-1.0109496943665428,0.5,0.0,0.0,0.0,0.0
35.797737016,0.048410817,0.0,-1.0109496943665428,0.5,0.0,0.0,0.0,0.0
35.848250978,0.050513962,0.0,-1.0109496943665428,0.5,0.0,0.0,0.0,0.0
35.897766033,0.049515055,0.0,-1.0109496943665428,0.5,0.0,0.0,0.0,0.0
35.953896811,0.056130778,0.0,-1.0109496943665428,0.5,0.0,0.0,0.0,0.0
35.999046109,0.045149298,0.0,-1.0109496943665428,0.5,0.0,0.0,0.0,0.0
36.047845909,0.0487998,0.0,-1.0109496943665428,0.5,0.0,0.0,0.0,0.0
36.106589538,0.058743629,0.0,-0.6011481116627103,0.5,0.0,0.0,0.0,0.0
36.153779821,0.047190283,0.0,-0.6011481116627103,0.5,0.0,0.0,0.0,0.0
36.197163077,0.043383256,0.0,-0.6011481116627103,0.5,0.0,0.0,0.0,0.0
36.249313188,0.052150111,0.0,-0.6011481116627103,0.5,0.0,0.0,0.0,0.0
36.296949352,0.047636164,0.0,-0.6011481116627103,0.5,0.0,0.0,0.0,0.0
36.34695782,0.050008468,0.0,-0.6011481116627103,0.5,0.0,0.0,0.0,0.0
36.400348618,0.053390798,0.0,-0.6011481116627103,0.5,0.0,0.0,0.0,0.0
36.446332776,0.045984158,0.0,-0.5788902934841131,0.5,0.0,0.0,0.0,0.0
36.497093568,0.050760792,0.0,-0.5788902934841131,0.5,0.0,0.0,0.0,0.0
36.54673791,0.049644342,0.0,-0.5788902934841131,0.5,0.0,0.0,0.0,0.0
36.596787238,0.050049328,0.0,-0.5788902934841131,0.5,0.0,0.0,0.0,0.0
36.654789262,0.058002024,0.0,-0.5788902934841131,0.5,0.0,0.0,0.0,0.0
36.715750275,0.060961013,0.0,-0.5788902934841131,0.5,0.0,0.0,0.0,0.0
36.750091696,0.034341421,0.0,-0.5788902934841131,0.5,0.0,0.0,0.0,0.0
36.807610006,0.05751831,0.0,-0.5788902934841131,0.5,0.0,0.0,0.0,0.0
36.84686027,0.039250264,0.0,-0.5946237355815305,0.5,0.0,0.0,0.0,0.0
36.898423813,0.051563543,0.0,-0.5946237355815305,0.5,0.0,0.0,0.0,0.0
36.948981946,0.050558133,0.0,-0.5946237355815305,0.5,0.0,0.0,0.0,0.0
37.000217161,0.051235215,0.0,-0.5946237355815305,0.5,0.0,0.0,0.0,0.0
37.046996508,0.046779347,0.0,-0.5946237355815305,0.5,0.0,0.0,0.0,0.0
37.097512634,0.050516126,0.0,-0.5946237355815305,0.5,0.0,0.0,0.0,0.0
37.146714363,0.049201729,0.0,-0.6148900503665365,0.5,0.0,0.0,0.0,0.0
37.196756963,0.0500426,0.0,-0.6148900503665365,0.5,0.0,0.0,0.0,0.0
37.248583256,0.051826293,0.0,-0.6148900503665365,0.5,0.0,0.0,0.0,0.0
37.29812179,0.049538534,0.0,-0.6148900503665365,0.5,0.0,0.0,0.0,0.0
37.352345138,0.054223348,0.0,-0.6148900503665365,0.5,0.0,0.0,0.0,0.0
37.396856613,0.044511475,0.0,-0.6148900503665365,0.5,0.0,0.0,0.0,0.0
37.452064987,0.055208374,0.0,-0.6148900503665365,0.5,0.0,0.0,0.0,0.0
37.501364367,0.04929938,0.0,-0.6368577771061482,0.5,0.0,0.0,0.0,0.0
37.554963172,0.053598805,0.0,-0.6368577771061482,0.5,0.0,0.0,0.0,0.0
37.597376796,0.042413624,0.0,-0.6368577771061482,0.5,0.0,0.0,0.0,0.0
37.646905495,0.049528699,0.0,-0.6368577771061482,0.5,0.0,0.0,0.0,0.0
37.698852745,0.05194725,0.0,-0.6368577771061482,0.5,0.0,0.0,0.0,0.0
37.746791964,0.047939219,0.0,-0.6368577771061482,0.5,0.0,0.0,0.0,0.0
37.802037596,0.055245632,0.0,-0.6368577771061482,0.5,0.0,0.0,0.0,0.0
37.847274766,0.04523717,0.0,-0.6368577771061482,0.5,0.0,0.0,0.0,0.0
37.898535843,0.051261077,0.0,-0.6368577771061482,0.5,0.0,0.0,0.0,0.0
37.953935163,0.05539932,0.0,-0.6368577771061482,0.5,0.0,0.0,0.0,0.0
37.996636986,0.042701823,0.0,-0.6368577771061482,0.5,0.0,0.0,0.0,0.0
38.051838385,0.055201399,0.0,-0.671162461179909,0.5,0.0,0.0,0.0,0.0
38.097252326,0.045413941,0.0,-0.671162461179909,0.5,0.0,0.0,0.0,0.0
38.146609364,0.049357038,0.0,-0.671162461179909,0.5,0.0,0.0,0.0,0.0
38.198566502,0.051957138,0.0,-0.671162461179909,0.5,0.0,0.0,0.0,0.0
38.246905918,0.048339416,0.0,-0.671162461179909,0.5,0.0,0.0,0.0,0.0
38.308111247,0.061205329,0.0,-0.671162461179909,0.5,0.0,0.0,0.0,0.0
38.346871805,0.038760558,0.0,-0.671162461179909,0.5,0.0,0.0,0.0,0.0
38.396932754,0.050060949,0.0,0.6944901304502769,0.5,0.0,0.0,0.0,0.0
38.455471765,0.058539011,0.0,0.6944901304502769,0.5,0.0,0.0,0.0,0.0
38.49956704,0.044095275,0.0,0.6944901304502769,0.5,0.0,0.0,0.0,0.0
38.54669295,0.04712591,0.0,0.6944901304502769,0.5,0.0,0.0,0.0,0.0
38.599757144,0.053064194,0.0,0.6944901304502769,0.5,0.0,0.0,0.0,0.0
38.646899995,0.047142851,0.0,0.6944901304502769,0.5,0.0,0.0,0.0,0.0
38.707073374,0.060173379,0.0,0.6944901304502769,0.5,0.0,0.0,0.0,0.0
38.748975201,0.041901827,0.0,0.6944901304502769,0.5,0.0,0.0,0.0,0.0
