Time,dt,Error,Omega,V,Dummy,P,I,D
24.647664506,0.045603998,0.0,-0.28991606996156394,0.5,0.0,0.0,0.0,0.0
24.698065538,0.050401032,0.0,-0.2993468041891225,0.5,0.0,0.0,0.0,0.0
24.756099245,0.058033707,0.0,-0.2993468041891225,0.5,0.0,0.0,0.0,0.0
24.79792311,0.041823865,0.0,-0.2993468041891225,0.5,0.0,0.0,0.0,0.0
24.851305125,0.053382015,0.0,-0.2993468041891225,0.5,0.0,0.0,0.0,0.0
24.904956944,0.053651819,0.0,-0.2993468041891225,0.5,0.0,0.0,0.0,0.0
24.952891724,0.04793478,0.0,-0.2993468041891225,0.5,0.0,0.0,0.0,0.0
25.003830632,0.050938908,0.0,-0.2993468041891225,0.5,0.0,0.0,0.0,0.0
25.04813495,0.044304318,0.0,-0.2993468041891225,0.5,0.0,0.0,0.0,0.0
25.100011679,0.051876729,0.0,-0.2993468041891225,0.5,0.0,0.0,0.0,0.0
25.1493253,0.049313621,0.0,-0.2993468041891225,0.5,0.0,0.0,0.0,0.0
25.215665525,0.066340225,0.0,-0.3368129052941034,0.5,0.0,0.0,0.0,0.0
25.269499262,0.053833737,0.0,-0.3368129052941034,0.5,0.0,0.0,0.0,0.0
25.303558389,0.034059127,0.0,-0.3368129052941034,0.5,0.0,0.0,0.0,0.0
25.355418685,0.051860296,0.0,-0.3368129052941034,0.5,0.0,0.0,0.0,0.0
25.404001582,0.048582897,0.0,-0.3368129052941034,0.5,0.0,0.0,0.0,0.0
25.452652696,0.048651114,0.0,-0.3368129052941034,0.5,0.0,0.0,0.0,0.0
25.498627603,0.045974907,0.0,-0.3368129052941034,0.5,0.0,0.0,0.0,0.0
25.550261051,0.051633448,0.0,-0.3368129052941034,0.5,0.0,0.0,0.0,0.0
25.597817628,0.047556577,0.0,-0.31767915021623294,0.5,0.0,0.0,0.0,0.0
25.65231416,0.054496532,0.0,-0.31767915021623294,0.5,0.0,0.0,0.0,0.0
25.705448496,0.053134336,0.0,-0.31767915021623294,0.5,0.0,0.0,0.0,0.0
25.76130355,0.055855054,0.0,-0.31767915021623294,0.5,0.0,0.0,0.0,0.0
25.798417157,0.037113607,0.0,-0.31767915021623294,0.5,0.0,0.0,0.0,0.0
25.850910923,0.052493766,0.0,-0.31767915021623294,0.5,0.0,0.0,0.0,0.0
25.899174687,0.048263764,0.0,-0.31767915021623294,0.5,0.0,0.0,0.0,0.0
25.948172772,0.048998085,0.0,-0.31767915021623294,0.5,0.0,0.0,0.0,0.0
25.999957016,0.051784244,0.0,-0.31767915021623294,0.5,0.0,0.0,0.0,0.0
26.047961457,0.048004441,0.0,-0.31767915021623294,0.5,0.0,0.0,0.0,0.0
26.10112369,0.053162233,0.0,-0.31767915021623294,0.5,0.0,0.0,0.0,0.0
26.151041821,0.049918131,0.0,-0.31767915021623294,0.5,0.0,0.0,0.0,0.0
26.204016596,0.052974775,0.0,-0.32927885363130915,0.5,0.0,0.0,0.0,0.0
26.275839131,0.071822535,0.0,-0.32927885363130915,0.5,0.0,0.0,0.0,0.0
26.303082924,0.027243793,0.0,-0.32927885363130915,0.5,0.0,0.0,0.0,0.0
26.350819185,0.047736261,0.0,-0.32927885363130915,0.5,0.0,0.0,0.0,0.0
26.398274869,0.047455684,0.0,-0.32927885363130915,0.5,0.0,0.0,0.0,0.0
26.450721178,0.052446309,0.0,-0.32927885363130915,0.5,0.0,0.0,0.0,0.0
26.503360527,0.052639349,0.0,-0.32927885363130915,0.5,0.0,0.0,0.0,0.0
26.550246382,0.046885855,0.0,-0.32927885363130915,0.5,0.0,0.0,0.0,0.0
26.610086652,0.05984027,0.0,-0.32927885363130915,0.5,0.0,0.0,0.0,0.0
26.648202001,0.038115349,0.0,-0.3356000132802768,0.5,0.0,0.0,0.0,0.0
26.699952937,0.051750936,0.0,-0.3356000132802768,0.5,0.0,0.0,0.0,0.0
26.748333108,0.048380171,0.0,-0.3356000132802768,0.5,0.0,0.0,0.0,0.0
26.802001503,0.053668395,0.0,-0.3356000132802768,0.5,0.0,0.0,0.0,0.0
26.848099862,0.046098359,0.0,-0.3356000132802768,0.5,0.0,0.0,0.0,0.0
26.903923263,0.055823401,0.0,-0.3356000132802768,0.5,0.0,0.0,0.0,0.0
26.951208155,0.047284892,0.0,-0.3356000132802768,0.5,0.0,0.0,0.0,0.0
26.999264892,0.048056737,0.0,-0.3356000132802768,0.5,0.0,0.0,0.0,0.0
27.047862712,0.04859782,0.0,-0.3356000132802768,0.5,0.0,0.0,0.0,0.0
27.098678974,0.050816262,0.0,-0.29506922731182283,0.5,0.0,0.0,0.0,0.0
27.1542914,0.055612426,0.0,-0.29506922731182283,0.5,0.0,0.0,0.0,0.0
27.201948783,0.047657383,0.0,-0.29506922731182283,0.5,0.0,0.0,0.0,0.0
27.252930089,0.050981306,0.0,-0.29506922731182283,0.5,0.0,0.0,0.0,0.0
27.302132046,0.049201957,0.0,-0.29506922731182283,0.5,0.0,0.0,0.0,0.0
27.3559981,0.053866054,0.0,-0.29506922731182283,0.5,0.0,0.0,0.0,0.0
27.399249036,0.043250936,0.0,-0.29506922731182283,0.5,0.0,0.0,0.0,0.0
27.451258846,0.05200981,0.0,-0.29506922731182283,0.5,0.0,0.0,0.0,0.0
27.498215456,0.04695661,0.0,-0.29506922731182283,0.5,0.0,0.0,0.0,0.0
27.551943662,0.053728206,0.0,-0.2725275289090111,0.5,0.0,0.0,0.0,0.0
27.603092896,0.051149234,0.0,-0.2725275289090111,0.5,0.0,0.0,0.0,0.0
27.650445574,0.047352678,0.0,-0.2725275289090111,0.5,0.0,0.0,0.0,0.0
27.699346675,0.048901101,0.0,-0.2725275289090111,0.5,0.0,0.0,0.0,0.0
27.752864979,0.053518304,0.0,-0.2725275289090111,0.5,0.0,0.0,0.0,0.0
27.798623723,0.045758744,0.0,-0.2725275289090111,0.5,0.0,0.0,0.0,0.0
27.860708474,0.062084751,0.0,-0.2725275289090111,0.5,0.0,0.0,0.0,0.0
27.89886117,0.038152696,0.0,-0.2725275289090111,0.5,0.0,0.0,0.0,0.0
27.97039719,0.07153602,0.0,-0.2923455974502467,0.5,0.0,0.0,0.0,0.0
27.998167307,0.027770117,0.0,-0.2923455974502467,0.5,0.0,0.0,0.0,0.0
28.051349592,0.053182285,0.0,-0.2923455974502467,0.5,0.0,0.0,0.0,0.0
28.110240592,0.058891,0.0,-0.2923455974502467,0.5,0.0,0.0,0.0,0.0
28.157414982,0.04717439,0.0,-0.2923455974502467,0.5,0.0,0.0,0.0,0.0
28.19760695,0.040191968,0.0,-0.2923455974502467,0.5,0.0,0.0,0.0,0.0
28.247944339,0.050337389,0.0,-0.2923455974502467,0.5,0.0,0.0,0.0,0.0
28.318358026,0.070413687,0.0,-0.2923455974502467,0.5,0.0,0.0,0.0,0.0
28.350863963,0.032505937,0.0,-0.2923455974502467,0.5,0.0,0.0,0.0,0.0
28.39970267,0.048838707,0.0,-0.2923455974502467,0.5,0.0,0.0,0.0,0.0
28.450693246,0.050990576,0.0,-0.2923455974502467,0.5,0.0,0.0,0.0,0.0
28.501088882,0.050395636,0.0,-0.2923455974502467,0.5,0.0,0.0,0.0,0.0
28.552469906,0.051381024,0.0,-0.2923455974502467,0.5,0.0,0.0,0.0,0.0
28.598441199,0.045971293,0.0,-0.2834930593171553,0.5,0.0,0.0,0.0,0.0
28.649864467,0.051423268,0.0,-0.2834930593171553,0.5,0.0,0.0,0.0,0.0
28.700723348,0.050858881,0.0,-0.2834930593171553,0.5,0.0,0.0,0.0,0.0
28.754641148,0.0539178,0.0,-0.2834930593171553,0.5,0.0,0.0,0.0,0.0
28.802822089,0.048180941,0.0,-0.2834930593171553,0.5,0.0,0.0,0.0,0.0
28.852776216,0.049954127,0.0,-0.2834930593171553,0.5,0.0,0.0,0.0,0.0
28.900387077,0.047610861,0.0,-0.2834930593171553,0.5,0.0,0.0,0.0,0.0
28.947776762,0.047389685,0.0,-0.2834930593171553,0.5,0.0,0.0,0.0,0.0
29.002425197,0.054648435,0.0,-0.2834930593171553,0.5,0.0,0.0,0.0,0.0
29.04894138,0.046516183,0.0,-0.2615060035855804,0.5,0.0,0.0,0.0,0.0
29.10063292,0.05169154,0.0,-0.2615060035855804,0.5,0.0,0.0,0.0,0.0
29.148096785,0.047463865,0.0,-0.2615060035855804,0.5,0.0,0.0,0.0,0.0
29.198769351,0.050672566,0.0,-0.2615060035855804,0.5,0.0,0.0,0.0,0.0
29.250002627,0.051233276,0.0,-0.2615060035855804,0.5,0.0,0.0,0.0,0.0
29.313715843,0.063713216,0.0,-0.2615060035855804,0.5,0.0,0.0,0.0,0.0
29.348327648,0.034611805,0.0,-0.2615060035855804,0.5,0.0,0.0,0.0,0.0
29.410793268,0.06246562,0.0,-0.2615060035855804,0.5,0.0,0.0,0.0,0.0
29.509036334,0.098243066,0.0,-0.2615060035855804,0.5,0.0,0.0,0.0,0.0
29.551164949,0.042128615,0.0,-0.2615060035855804,0.5,0.0,0.0,0.0,0.0
29.605939037,0.054774088,0.0,-0.2615060035855804,0.5,0.0,0.0,0.0,0.0
29.665678087,0.05973905,0.0,-0.24050143965186618,0.5,0.0,0.0,0.0,0.0
29.708804054,0.043125967,0.0,-0.24050143965186618,0.5,0.0,0.0,0.0,0.0
29.750835383,0.042031329,0.0,-0.24050143965186618,0.5,0.0,0.0,0.0,0.0
29.802930619,0.052095236,0.0,-0.24050143965186618,0.5,0.0,0.0,0.0,0.0
29.849645816,0.046715197,0.0,-0.24050143965186618,0.5,0.0,0.0,0.0,0.0
29.89813521,0.048489394,0.0,-0.24050143965186618,0.5,0.0,0.0,0.0,0.0
29.951492291,0.053357081,0.0,-0.24050143965186618,0.5,0.0,0.0,0.0,0.0
30.003126257,0.051633966,0.0,-0.24050143965186618,0.5,0.0,0.0,0.0,0.0
30.048915325,0.045789068,0.0,-0.24050143965186618,0.5,0.0,0.0,0.0,0.0
30.099792175,0.05087685,0.0,-0.24050143965186618,0.5,0.0,0.0,0.0,0.0
30.159394431,0.059602256,0.0,-0.24566325384493928,0.5,0.0,0.0,0.0,0.0
30.203752955,0.044358524,0.0,-0.24566325384493928,0.5,0.0,0.0,0.0,0.0
30.249443013,0.045690058,0.0,-0.24566325384493928,0.5,0.0,0.0,0.0,0.0
30.302666163,0.05322315,0.0,-0.24566325384493928,0.5,0.0,0.0,0.0,0.0
30.353348801,0.050682638,0.0,-0.24566325384493928,0.5,0.0,0.0,0.0,0.0
30.404295751,0.05094695,0.0,-0.24566325384493928,0.5,0.0,0.0,0.0,0.0
30.450571631,0.04627588,0.0,-0.24566325384493928,0.5,0.0,0.0,0.0,0.0
30.508780798,0.058209167,0.0,-0.24566325384493928,0.5,0.0,0.0,0.0,0.0
30.551758676,0.042977878,0.0,-0.24566325384493928,0.5,0.0,0.0,0.0,0.0
30.600625632,0.048866956,0.0,-0.18784824613116638,0.5,0.0,0.0,0.0,0.0
30.650506813,0.049881181,0.0,-0.18784824613116638,0.5,0.0,0.0,0.0,0.0
30.699354941,0.048848128,0.0,-0.18784824613116638,0.5,0.0,0.0,0.0,0.0
30.748068299,0.048713358,0.0,-0.18784824613116638,0.5,0.0,0.0,0.0,0.0
30.798610002,0.050541703,0.0,-0.18784824613116638,0.5,0.0,0.0,0.0,0.0
30.851921383,0.053311381,0.0,-0.19428274771404988,0.5,0.0,0.0,0.0,0.0
30.901247977,0.049326594,0.0,-0.19428274771404988,0.5,0.0,0.0,0.0,0.0
30.965365481,0.064117504,0.0,-0.19428274771404988,0.5,0.0,0.0,0.0,0.0
31.001268482,0.035903001,0.0,-0.19428274771404988,0.5,0.0,0.0,0.0,0.0
31.057022709,0.055754227,0.0,-0.19428274771404988,0.5,0.0,0.0,0.0,0.0
31.102095203,0.045072494,0.0,-0.19428274771404988,0.5,0.0,0.0,0.0,0.0
31.153632736,0.051537533,0.0,-0.19428274771404988,0.5,0.0,0.0,0.0,0.0
31.203727179,0.050094443,0.0,-0.19428274771404988,0.5,0.0,0.0,0.0,0.0
31.248763639,0.04503646,0.0,-0.19428274771404988,0.5,0.0,0.0,0.0,0.0
31.299315284,0.050551645,0.0,-0.18857405700854468,0.5,0.0,0.0,0.0,0.0
31.348497657,0.049182373,0.0,-0.18857405700854468,0.5,0.0,0.0,0.0,0.0
31.401015838,0.052518181,0.0,-0.18857405700854468,0.5,0.0,0.0,0.0,0.0
31.453783161,0.052767323,0.0,-0.18857405700854468,0.5,0.0,0.0,0.0,0.0
31.503100185,0.049317024,0.0,-0.18857405700854468,0.5,0.0,0.0,0.0,0.0
31.548166938,0.045066753,0.0,-0.18857405700854468,0.5,0.0,0.0,0.0,0.0
31.601376452,0.053209514,0.0,-0.18857405700854468,0.5,0.0,0.0,0.0,0.0
31.648933297,0.047556845,0.0,-0.18857405700854468,0.5,0.0,0.0,0.0,0.0
31.697850706,0.048917409,0.0,-0.18857405700854468,0.5,0.0,0.0,0.0,0.0
31.747830407,0.049979701,0.0,-0.21964701615665144,0.5,0.0,0.0,0.0,0.0
31.800031159,0.052200752,0.0,-0.21964701615665144,0.5,0.0,0.0,0.0,0.0
31.85152724,0.051496081,0.0,-0.21964701615665144,0.5,0.0,0.0,0.0,0.0
31.901798079,0.050270839,0.0,-0.21964701615665144,0.5,0.0,0.0,0.0,0.0
31.951936451,0.050138372,0.0,-0.21964701615665144,0.5,0.0,0.0,0.0,0.0
31.999043901,0.04710745,0.0,-0.21964701615665144,0.5,0.0,0.0,0.0,0.0
32.048875795,0.049831894,0.0,-0.21964701615665144,0.5,0.0,0.0,0.0,0.0
32.097814036,0.048938241,0.0,-0.21964701615665144,0.5,0.0,0.0,0.0,0.0
32.164395952,0.066581916,0.0,-0.21964701615665144,0.5,0.0,0.0,0.0,0.0
32.215014463,0.050618511,0.0,-0.20122154997335018,0.5,0.0,0.0,0.0,0.0
32.250814127,0.035799664,0.0,-0.20122154997335018,0.5,0.0,0.0,0.0,0.0
32.297947298,0.047133171,0.0,-0.20122154997335018,0.5,0.0,0.0,0.0,0.0
32.350306448,0.05235915,0.0,-0.20122154997335018,0.5,0.0,0.0,0.0,0.0
32.398628627,0.048322179,0.0,-0.20122154997335018,0.5,0.0,0.0,0.0,0.0
32.452290305,0.053661678,0.0,-0.19438160137118396,0.5,0.0,0.0,0.0,0.0
32.504622272,0.052331967,0.0,-0.19438160137118396,0.5,0.0,0.0,0.0,0.0
32.550144033,0.045521761,0.0,-0.19438160137118396,0.5,0.0,0.0,0.0,0.0
32.59794956,0.047805527,0.0,-0.19438160137118396,0.5,0.0,0.0,0.0,0.0
32.650403572,0.052454012,0.0,-0.19438160137118396,0.5,0.0,0.0,0.0,0.0
32.709808614,0.059405042,0.0,-0.19438160137118396,0.5,0.0,0.0,0.0,0.0
32.761526834,0.05171822,0.0,-0.19438160137118396,0.5,0.0,0.0,0.0,0.0
32.803476712,0.041949878,0.0,-0.19438160137118396,0.5,0.0,0.0,0.0,0.0
32.848702276,0.045225564,0.0,-0.19438160137118396,0.5,0.0,0.0,0.0,0.0
32.902782129,0.054079853,0.0,-0.19438160137118396,0.5,0.0,0.0,0.0,0.0
32.951046483,0.048264354,0.0,-0.20127772585560624,0.5,0.0,0.0,0.0,0.0
32.999463334,0.048416851,0.0,-0.20127772585560624,0.5,0.0,0.0,0.0,0.0
33.053457164,0.05399383,0.0,-0.20127772585560624,0.5,0.0,0.0,0.0,0.0
33.102045441,0.048588277,0.0,-0.20127772585560624,0.5,0.0,0.0,0.0,0.0
33.148690418,0.046644977,0.0,-0.20127772585560624,0.5,0.0,0.0,0.0,0.0
33.208059208,0.05936879,0.0,-0.20127772585560624,0.5,0.0,0.0,0.0,0.0
33.250436568,0.04237736,0.0,-0.20127772585560624,0.5,0.0,0.0,0.0,0.0
33.297929577,0.047493009,0.0,-0.20127772585560624,0.5,0.0,0.0,0.0,0.0
33.353377138,0.055447561,0.0,-0.20127772585560624,0.5,0.0,0.0,0.0,0.0
33.424059075,0.070681937,0.0,-0.20898054993720522,0.5,0.0,0.0,0.0,0.0
33.456265632,0.032206557,0.0,-0.20898054993720522,0.5,0.0,0.0,0.0,0.0
33.52327872,0.067013088,0.0,-0.20898054993720522,0.5,0.0,0.0,0.0,0.0
33.550332895,0.027054175,0.0,-0.20898054993720522,0.5,0.0,0.0,0.0,0.0
33.598296242,0.047963347,0.0,-0.20898054993720522,0.5,0.0,0.0,0.0,0.0
33.700541238,0.102244996,0.0,-0.20898054993720522,0.5,0.0,0.0,0.0,0.0
33.753240428,0.05269919,0.0,-0.20898054993720522,0.5,0.0,0.0,0.0,0.0
33.79811728,0.044876852,0.0,-0.20898054993720522,0.5,0.0,0.0,0.0,0.0
33.848266206,0.050148926,0.0,-0.20898054993720522,0.5,0.0,0.0,0.0,0.0
33.9055587,0.057292494,0.0,-0.20898054993720522,0.5,0.0,0.0,0.0,0.0
33.956514162,0.050955462,0.0,-0.20898054993720522,0.5,0.0,0.0,0.0,0.0
34.015595062,0.0590809,0.0,-0.22787399489436655,0.5,0.0,0.0,0.0,0.0
34.050214367,0.034619305,0.0,-0.22787399489436655,0.5,0.0,0.0,0.0,0.0
34.103152208,0.052937841,0.0,-0.22787399489436655,0.5,0.0,0.0,0.0,0.0
34.148925599,0.045773391,0.0,-0.22787399489436655,0.5,0.0,0.0,0.0,0.0
34.201419894,0.052494295,0.0,-0.22787399489436655,0.5,0.0,0.0,0.0,0.0
34.252435097,0.051015203,0.0,-0.22787399489436655,0.5,0.0,0.0,0.0,0.0
34.302138454,0.049703357,0.0,-0.22787399489436655,0.5,0.0,0.0,0.0,0.0
34.363483572,0.061345118,0.0,-0.22787399489436655,0.5,0.0,0.0,0.0,0.0
34.407803521,0.044319949,0.0,-0.22787399489436655,0.5,0.0,0.0,0.0,0.0
34.452352041,0.04454852,0.0,-0.18317598200855006,0.5,0.0,0.0,0.0,0.0
34.510394197,0.058042156,0.0,-0.18317598200855006,0.5,0.0,0.0,0.0,0.0
34.557467037,0.04707284,0.0,-0.18317598200855006,0.5,0.0,0.0,0.0,0.0
34.603149365,0.045682328,0.0,-0.18317598200855006,0.5,0.0,0.0,0.0,0.0
34.648769948,0.045620583,0.0,-0.18317598200855006,0.5,0.0,0.0,0.0,0.0
34.701175405,0.052405457,0.0,-0.18317598200855006,0.5,0.0,0.0,0.0,0.0
34.747858592,0.046683187,0.0,-0.18317598200855006,0.5,0.0,0.0,0.0,0.0
34.801439751,0.053581159,0.0,-0.18317598200855006,0.5,0.0,0.0,0.0,0.0
34.847643631,0.04620388,0.0,-0.18308087777908566,0.5,0.0,0.0,0.0,0.0
34.902083112,0.054439481,0.0,-0.19446134328150796,0.5,0.0,0.0,0.0,0.0
34.953768437,0.051685325,0.0,-0.19446134328150796,0.5,0.0,0.0,0.0,0.0
35.004278503,0.050510066,0.0,-0.19446134328150796,0.5,0.0,0.0,0.0,0.0
35.048221984,0.043943481,0.0,-0.19446134328150796,0.5,0.0,0.0,0.0,0.0
35.104878385,0.056656401,0.0,-0.19446134328150796,0.5,0.0,0.0,0.0,0.0
35.153855289,0.048976904,0.0,-0.19446134328150796,0.5,0.0,0.0,0.0,0.0
35.199134664,0.045279375,0.0,-0.19446134328150796,0.5,0.0,0.0,0.0,0.0
35.2634832,0.064348536,0.0,-0.19446134328150796,0.5,0.0,0.0,0.0,0.0
35.299277906,0.035794706,0.0,-0.19446134328150796,0.5,0.0,0.0,0.0,0.0
35.349802911,0.050525005,0.0,-0.19446134328150796,0.5,0.0,0.0,0.0,0.0
35.401288574,0.051485663,0.0,-0.19446134328150796,0.5,0.0,0.0,0.0,0.0
35.449040777,0.047752203,0.0,-0.200742823816206,0.5,0.0,0.0,0.0,0.0
35.502545202,0.053504425,0.0,-0.200742823816206,0.5,0.0,0.0,0.0,0.0
35.551687087,0.049141885,0.0,-0.200742823816206,0.5,0.0,0.0,0.0,0.0
35.600082728,0.048395641,0.0,-0.200742823816206,0.5,0.0,0.0,0.0,0.0
35.649803892,0.049721164,0.0,-0.200742823816206,0.5,0.0,0.0,0.0,0.0
35.697465332,0.04766144,0.0,-0.18597993374019084,0.5,0.0,0.0,0.0,0.0
35.74861587,0.051150538,0.0,-0.18597993374019084,0.5,0.0,0.0,0.0,0.0
35.799999989,0.051384119,0.0,-0.18597993374019084,0.5,0.0,0.0,0.0,0.0
35.85638683,0.056386841,0.0,-0.18597993374019084,0.5,0.0,0.0,0.0,0.0
35.905739401,0.049352571,0.0,-0.18597993374019084,0.5,0.0,0.0,0.0,0.0
35.947411982,0.041672581,0.0,-0.18597993374019084,0.5,0.0,0.0,0.0,0.0
36.002770188,0.055358206,0.0,-0.18597993374019084,0.5,0.0,0.0,0.0,0.0
36.048991223,0.046221035,0.0,-0.18597993374019084,0.5,0.0,0.0,0.0,0.0
36.09848009,0.049488867,0.0,-0.18597993374019084,0.5,0.0,0.0,0.0,0.0
36.153205979,0.054725889,0.0,-0.14151686894935697,0.5,0.0,0.0,0.0,0.0
36.203977492,0.050771513,0.0,-0.14151686894935697,0.5,0.0,0.0,0.0,0.0
36.258819296,0.054841804,0.0,-0.14151686894935697,0.5,0.0,0.0,0.0,0.0
36.303592551,0.044773255,0.0,-0.14151686894935697,0.5,0.0,0.0,0.0,0.0
36.352433482,0.048840931,0.0,-0.14151686894935697,0.5,0.0,0.0,0.0,0.0
36.397833522,0.04540004,0.0,-0.14151686894935697,0.5,0.0,0.0,0.0,0.0
36.452895228,0.055061706,0.0,-0.17793501675305382,0.5,0.0,0.0,0.0,0.0
36.503371516,0.050476288,0.0,-0.17793501675305382,0.5,0.0,0.0,0.0,0.0
36.566737022,0.063365506,0.0,-0.17793501675305382,0.5,0.0,0.0,0.0,0.0
36.59837852,0.031641498,0.0,-0.17793501675305382,0.5,0.0,0.0,0.0,0.0
36.650259231,0.051880711,0.0,-0.17793501675305382,0.5,0.0,0.0,0.0,0.0
36.69789466,0.047635429,0.0,-0.17793501675305382,0.5,0.0,0.0,0.0,0.0
36.751245297,0.053350637,0.0,-0.17793501675305382,0.5,0.0,0.0,0.0,0.0
36.797885279,0.046639982,0.0,-0.17793501675305382,0.5,0.0,0.0,0.0,0.0
36.854821918,0.056936639,0.0,-0.13213639773308342,0.5,0.0,0.0,0.0,0.0
36.908121472,0.053299554,0.0,-0.13213639773308342,0.5,0.0,0.0,0.0,0.0
36.962374049,0.054252577,0.0,-0.13213639773308342,0.5,0.0,0.0,0.0,0.0
36.998160268,0.035786219,0.0,-0.13213639773308342,0.5,0.0,0.0,0.0,0.0
37.051183174,0.053022906,0.0,-0.13213639773308342,0.5,0.0,0.0,0.0,0.0
37.098529921,0.047346747,0.0,-0.13213639773308342,0.5,0.0,0.0,0.0,0.0
37.150312606,0.051782685,0.0,-0.13213639773308342,0.5,0.0,0.0,0.0,0.0
37.198521562,0.048208956,0.0,-0.13213639773308342,0.5,0.0,0.0,0.0,0.0
37.26021207,0.061690508,0.0,-0.13213639773308342,0.5,0.0,0.0,0.0,0.0
37.300440881,0.040228811,0.0,-0.13213639773308342,0.5,0.0,0.0,0.0,0.0
37.349334358,0.048893477,0.0,-0.13213639773308342,0.5,0.0,0.0,0.0,0.0
37.400119029,0.050784671,0.0,-0.13213639773308342,0.5,0.0,0.0,0.0,0.0
37.450130931,0.050011902,0.0,-0.22944991433530304,0.5,0.0,0.0,0.0,0.0
37.508595984,0.058465053,0.0,-0.22944991433530304,0.5,0.0,0.0,0.0,0.0
37.556141253,0.047545269,0.0,-0.22944991433530304,0.5,0.0,0.0,0.0,0.0
37.599089678,0.042948425,0.0,-0.22944991433530304,0.5,0.0,0.0,0.0,0.0
37.648244292,0.049154614,0.0,-0.22944991433530304,0.5,0.0,0.0,0.0,0.0
37.701878341,0.053634049,0.0,-0.22944991433530304,0.5,0.0,0.0,0.0,0.0
37.752698444,0.050820103,0.0,-0.22944991433530304,0.5,0.0,0.0,0.0,0.0
37.806853094,0.05415465,0.0,-0.22944991433530304,0.5,0.0,0.0,0.0,0.0
37.847898372,0.041045278,0.0,-0.22944991433530304,0.5,0.0,0.0,0.0,0.0
37.901468994,0.053570622,0.0,-0.22944991433530304,0.5,0.0,0.0,0.0,0.0
37.96024786,0.058778866,0.0,-0.22944991433530304,0.5,0.0,0.0,0.0,0.0
37.999085506,0.038837646,0.0,-0.23666066071712322,0.5,0.0,0.0,0.0,0.0
38.05149692,0.052411414,0.0,-0.23666066071712322,0.5,0.0,0.0,0.0,0.0
38.101527832,0.050030912,0.0,-0.23666066071712322,0.5,0.0,0.0,0.0,0.0
38.154489585,0.052961753,0.0,-0.23666066071712322,0.5,0.0,0.0,0.0,0.0
38.20107135,0.046581765,0.0,-0.23666066071712322,0.5,0.0,0.0,0.0,0.0
38.252328576,0.051257226,0.0,-0.23666066071712322,0.5,0.0,0.0,0.0,0.0
38.298568592,0.046240016,0.0,-0.23666066071712322,0.5,0.0,0.0,0.0,0.0
38.348298416,0.049729824,0.0,-0.23666066071712322,0.5,0.0,0.0,0.0,0.0
38.399725435,0.051427019,0.0,-0.23666066071712322,0.5,0.0,0.0,0.0,0.0
38.447811363,0.048085928,0.0,-0.22916760340152592,0.5,0.0,0.0,0.0,0.0
38.509221127,0.061409764,0.0,-0.22916760340152592,0.5,0.0,0.0,0.0,0.0
38.548288696,0.039067569,0.0,-0.22916760340152592,0.5,0.0,0.0,0.0,0.0
38.601794036,0.05350534,0.0,-0.22916760340152592,0.5,0.0,0.0,0.0,0.0
38.656598917,0.054804881,0.0,-0.22916760340152592,0.5,0.0,0.0,0.0,0.0
38.698909428,0.042310511,0.0,-0.22916760340152592,0.5,0.0,0.0,0.0,0.0
38.751882876,0.052973448,0.0,-0.22916760340152592,0.5,0.0,0.0,0.0,0.0
38.798620837,0.046737961,0.0,-0.17509112267219765,0.5,0.0,0.0,0.0,0.0
38.856848033,0.058227196,0.0,-0.17509112267219765,0.5,0.0,0.0,0.0,0.0
38.913102369,0.056254336,0.0,-0.17509112267219765,0.5,0.0,0.0,0.0,0.0
38.949161581,0.036059212,0.0,-0.17509112267219765,0.5,0.0,0.0,0.0,0.0
38.997912472,0.048750891,0.0,-0.17509112267219765,0.5,0.0,0.0,0.0,0.0
39.04894259,0.051030118,0.0,-0.17032516620204818,0.5,0.0,0.0,0.0,0.0
39.099125751,0.050183161,0.0,-0.17032516620204818,0.5,0.0,0.0,0.0,0.0
39.148119582,0.048993831,0.0,-0.17032516620204818,0.5,0.0,0.0,0.0,0.0
39.210274089,0.062154507,0.0,-0.17032516620204818,0.5,0.0,0.0,0.0,0.0
39.250881556,0.040607467,0.0,-0.17032516620204818,0.5,0.0,0.0,0.0,0.0
39.304092092,0.053210536,0.0,-0.17032516620204818,0.5,0.0,0.0,0.0,0.0
39.351718825,0.047626733,0.0,-0.17032516620204818,0.5,0.0,0.0,0.0,0.0
39.397741012,0.046022187,0.0,-0.17032516620204818,0.5,0.0,0.0,0.0,0.0
39.456041395,0.058300383,0.0,-0.15057604862689714,0.5,0.0,0.0,0.0,0.0
39.523305558,0.067264163,0.0,-0.15057604862689714,0.5,0.0,0.0,0.0,0.0
39.551864231,0.028558673,0.0,-0.15057604862689714,0.5,0.0,0.0,0.0,0.0
39.597876459,0.046012228,0.0,-0.15057604862689714,0.5,0.0,0.0,0.0,0.0
39.658175824,0.060299365,0.0,-0.15057604862689714,0.5,0.0,0.0,0.0,0.0
39.699849741,0.041673917,0.0,-0.15057604862689714,0.5,0.0,0.0,0.0,0.0
39.748939738,0.049089997,0.0,-0.15057604862689714,0.5,0.0,0.0,0.0,0.0
39.798024313,0.049084575,0.0,-0.15057604862689714,0.5,0.0,0.0,0.0,0.0
39.849667298,0.051642985,0.0,-0.15057604862689714,0.5,0.0,0.0,0.0,0.0
